Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
231;15;9;Moinhos de Vento;11921;11874;47;-5;-16;11
231;15;9;Praia de Belas;2251;2247;4;-10;-11;1
231;15;9;Rio Branco;17550;17479;71;-4;-16;12
231;15;9;Santa Cecília;5750;5715;35;-21;-18;-3
231;15;9;Santana;20740;20668;72;19;-5;24
232;16;9;Azenha;13772;13739;33;7;-9;16
232;16;9;Bom Fim;11560;11525;35;-8;-10;2
232;16;9;Centro;39250;39122;128;11;-11;22
232;16;9;Cidade Baixa;15399;15320;79;6;-12;18
232;16;9;Farroupilha;915;915;0;-10;-10;0
232;16;9;Floresta;11532;11506;26;-10;-18;8
232;16;9;Independência;8118;8047;71;2;-16;18
232;16;9;Menino Deus;31734;31592;142;5;-8;13
232;16;9;Moinhos de Vento;11926;11856;70;5;-18;23
232;16;9;Praia de Belas;2248;2244;4;-3;-3;0
232;16;9;Rio Branco;17550;17468;82;0;-11;11
232;16;9;Santa Cecília;5738;5698;40;-12;-17;5
232;16;9;Santana;20747;20659;88;7;-9;16
233;17;9;Azenha;13764;13732;32;-8;-7;-1
233;17;9;Bom Fim;11564;11523;41;4;-2;6
233;17;9;Centro;39258;39119;139;8;-3;11
233;17;9;Cidade Baixa;15407;15316;91;8;-4;12
233;17;9;Farroupilha;915;915;0;0;0;0
233;17;9;Floresta;11525;11494;31;-7;-12;5
233;17;9;Independência;8122;8043;79;4;-4;8
233;17;9;Menino Deus;31735;31588;147;1;-4;5
233;17;9;Moinhos de Vento;11911;11839;72;-15;-17;2
233;17;9;Praia de Belas;2245;2241;4;-3;-3;0
233;17;9;Rio Branco;17561;17467;94;11;-1;12
233;17;9;Santa Cecília;5728;5689;39;-10;-9;-1
233;17;9;Santana;20754;20661;93;7;2;5
234;18;9;Azenha;13762;13735;27;-2;3;-5
234;18;9;Bom Fim;11548;11520;28;-16;-3;-13
234;18;9;Centro;39272;39124;148;14;5;9
234;18;9;Cidade Baixa;15393;15312;81;-14;-4;-10
234;18;9;Farroupilha;916;916;0;1;1;0
234;18;9;Floresta;11512;11488;24;-13;-6;-7
234;18;9;Independência;8139;8042;97;17;-1;18
234;18;9;Menino Deus;31739;31587;152;4;-1;5
234;18;9;Moinhos de Vento;11909;11828;81;-2;-11;9
234;18;9;Praia de Belas;2245;2241;4;0;0;0
234;18;9;Rio Branco;17563;17463;100;2;-4;6
234;18;9;Santa Cecília;5724;5687;37;-4;-2;-2
234;18;9;Santana;20767;20667;100;13;6;7
235;19;9;Azenha;13764;13733;31;2;-2;4
235;19;9;Bom Fim;11548;11516;32;0;-4;4
235;19;9;Centro;39286;39126;160;14;2;12
235;19;9;Cidade Baixa;15398;15309;89;5;-3;8
235;19;9;Farroupilha;914;914;0;-2;-2;0
235;19;9;Floresta;11508;11481;27;-4;-7;3
235;19;9;Independência;8141;8039;102;2;-3;5
235;19;9;Menino Deus;31737;31583;154;-2;-4;2
235;19;9;Moinhos de Vento;11905;11823;82;-4;-5;1
235;19;9;Praia de Belas;2239;2236;3;-6;-5;-1
235;19;9;Rio Branco;17563;17461;102;0;-2;2
235;19;9;Santa Cecília;5719;5681;38;-5;-6;1
235;19;9;Santana;20767;20665;102;0;-2;2
236;20;9;Azenha;13764;13733;31;0;0;0
236;20;9;Bom Fim;11550;11513;37;2;-3;5
236;20;9;Centro;39281;39124;157;-5;-2;-3
236;20;9;Cidade Baixa;15405;15312;93;7;3;4
236;20;9;Farroupilha;909;909;0;-5;-5;0
236;20;9;Floresta;11505;11475;30;-3;-6;3
236;20;9;Independência;8150;8038;112;9;-1;10
236;20;9;Menino Deus;31735;31582;153;-2;-1;-1
236;20;9;Moinhos de Vento;11908;11821;87;3;-2;5
236;20;9;Praia de Belas;2240;2238;2;1;2;-1
236;20;9;Rio Branco;17565;17459;106;2;-2;4
236;20;9;Santa Cecília;5718;5680;38;-1;-1;0
236;20;9;Santana;20759;20663;96;-8;-2;-6
237;21;9;Azenha;13768;13735;33;4;2;2
237;21;9;Bom Fim;11554;11515;39;4;2;2
237;21;9;Centro;39285;39126;159;4;2;2
237;21;9;Cidade Baixa;15408;15315;93;3;3;0
237;21;9;Farroupilha;906;906;0;-3;-3;0
237;21;9;Floresta;11499;11470;29;-6;-5;-1
237;21;9;Independência;8152;8036;116;2;-2;4
237;21;9;Menino Deus;31731;31581;150;-4;-1;-3
237;21;9;Moinhos de Vento;11906;11818;88;-2;-3;1
237;21;9;Praia de Belas;2238;2237;1;-2;-1;-1
237;21;9;Rio Branco;17566;17459;107;1;0;1
237;21;9;Santa Cecília;5717;5677;40;-1;-3;2
237;21;9;Santana;20759;20661;98;0;-2;2
238;22;9;Azenha;13768;13734;34;0;-1;1
238;22;9;Bom Fim;11556;11515;41;2;0;2
238;22;9;Centro;39279;39127;152;-6;1;-7
238;22;9;Cidade Baixa;15410;15318;92;2;3;-1
238;22;9;Farroupilha;907;907;0;1;1;0
238;22;9;Floresta;11496;11466;30;-3;-4;1
238;22;9;Independência;8157;8036;121;5;0;5
238;22;9;Menino Deus;31729;31581;148;-2;0;-2
238;22;9;Moinhos de Vento;11907;11817;90;1;-1;2
238;22;9;Praia de Belas;2236;2235;1;-2;-2;0
238;22;9;Rio Branco;17568;17460;108;2;1;1
238;22;9;Santa Cecília;5714;5674;40;-3;-3;0
238;22;9;Santana;20762;20663;99;3;2;1
239;23;9;Azenha;13804;13804;0;36;70;-34
239;23;9;Bom Fim;11593;11593;0;37;78;-41
239;23;9;Centro;39154;39154;0;-125;27;-152
239;23;9;Cidade Baixa;15379;15379;0;-31;61;-92
239;23;9;Farroupilha;961;961;0;54;54;0
239;23;9;Floresta;11596;11596;0;100;130;-30
239;23;9;Independência;8112;8112;0;-45;76;-121
239;23;9;Menino Deus;31650;31650;0;-79;69;-148
239;23;9;Moinhos de Vento;11937;11937;0;30;120;-90
239;23;9;Praia de Belas;2281;2281;0;45;46;-1
239;23;9;Rio Branco;17531;17531;0;-37;71;-108
239;23;9;Santa Cecília;5768;5768;0;54;94;-40
239;23;9;Santana;20723;20723;0;-39;60;-99
