Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
231;15;9;Santana;20773;20072;701;3;-19;22
232;16;9;Azenha;13739;12956;783;-28;-175;147
232;16;9;Bom Fim;11320;10454;866;-77;-238;161
232;16;9;Centro;39394;38496;898;-63;-145;82
232;16;9;Cidade Baixa;15297;14455;842;-39;-185;146
232;16;9;Farroupilha;1359;319;1040;252;-1;253
232;16;9;Floresta;11606;10845;761;8;-152;160
232;16;9;Independência;7899;7075;824;-49;-213;164
232;16;9;Menino Deus;31838;30925;913;71;-144;215
232;16;9;Moinhos de Vento;11974;11215;759;13;-148;161
232;16;9;Praia de Belas;2180;1586;594;-20;-144;124
232;16;9;Rio Branco;17520;16651;869;-8;-180;172
232;16;9;Santa Cecília;5616;4899;717;-34;-175;141
232;16;9;Santana;20747;19897;850;-26;-175;149
233;17;9;Azenha;13745;12975;770;6;19;-13
233;17;9;Bom Fim;11355;10473;882;35;19;16
233;17;9;Centro;39428;38508;920;34;12;22
233;17;9;Cidade Baixa;15291;14466;825;-6;11;-17
233;17;9;Farroupilha;1357;317;1040;-2;-2;0
233;17;9;Floresta;11606;10854;752;0;9;-9
233;17;9;Independência;7901;7088;813;2;13;-11
233;17;9;Menino Deus;31788;30930;858;-50;5;-55
233;17;9;Moinhos de Vento;11968;11225;743;-6;10;-16
233;17;9;Praia de Belas;2195;1601;594;15;15;0
233;17;9;Rio Branco;17492;16659;833;-28;8;-36
233;17;9;Santa Cecília;5625;4913;712;9;14;-5
233;17;9;Santana;20738;19910;828;-9;13;-22
234;18;9;Azenha;13774;12992;782;29;17;12
234;18;9;Bom Fim;11341;10490;851;-14;17;-31
234;18;9;Centro;39360;38519;841;-68;11;-79
234;18;9;Cidade Baixa;15273;14485;788;-18;19;-37
234;18;9;Farroupilha;1354;314;1040;-3;-3;0
234;18;9;Floresta;11609;10871;738;3;17;-14
234;18;9;Independência;7907;7111;796;6;23;-17
234;18;9;Menino Deus;31785;30941;844;-3;11;-14
234;18;9;Moinhos de Vento;11958;11239;719;-10;14;-24
234;18;9;Praia de Belas;2213;1618;595;18;17;1
234;18;9;Rio Branco;17525;16679;846;33;20;13
234;18;9;Santa Cecília;5643;4926;717;18;13;5
234;18;9;Santana;20747;19922;825;9;12;-3
235;19;9;Azenha;13773;13014;759;-1;22;-23
235;19;9;Bom Fim;11355;10512;843;14;22;-8
235;19;9;Centro;39332;38531;801;-28;12;-40
235;19;9;Cidade Baixa;15272;14502;770;-1;17;-18
235;19;9;Farroupilha;1354;313;1041;0;-1;1
235;19;9;Floresta;11615;10889;726;6;18;-12
235;19;9;Independência;7921;7134;787;14;23;-9
235;19;9;Menino Deus;31784;30958;826;-1;17;-18
235;19;9;Moinhos de Vento;11970;11255;715;12;16;-4
235;19;9;Praia de Belas;2228;1635;593;15;17;-2
235;19;9;Rio Branco;17509;16696;813;-16;17;-33
235;19;9;Santa Cecília;5662;4954;708;19;28;-9
235;19;9;Santana;20714;19939;775;-33;17;-50
236;20;9;Azenha;13768;12884;884;-5;-130;125
236;20;9;Bom Fim;11286;10313;973;-69;-199;130
236;20;9;Centro;39309;38419;890;-23;-112;89
236;20;9;Cidade Baixa;15262;14353;909;-10;-149;139
236;20;9;Farroupilha;1601;309;1292;247;-4;251
236;20;9;Floresta;11612;10759;853;-3;-130;127
236;20;9;Independência;7894;6962;932;-27;-172;145
236;20;9;Menino Deus;31716;30832;884;-68;-126;58
236;20;9;Moinhos de Vento;11962;11130;832;-8;-125;117
236;20;9;Praia de Belas;2240;1531;709;12;-104;116
236;20;9;Rio Branco;17488;16546;942;-21;-150;129
236;20;9;Santa Cecília;5639;4806;833;-23;-148;125
236;20;9;Santana;20712;19800;912;-2;-139;137
237;21;9;Azenha;13752;12899;853;-16;15;-31
237;21;9;Bom Fim;11307;10336;971;21;23;-2
237;21;9;Centro;39304;38429;875;-5;10;-15
237;21;9;Cidade Baixa;15253;14364;889;-9;11;-20
237;21;9;Farroupilha;1600;309;1291;-1;0;-1
237;21;9;Floresta;11613;10771;842;1;12;-11
237;21;9;Independência;7896;6977;919;2;15;-13
237;21;9;Menino Deus;31723;30846;877;7;14;-7
237;21;9;Moinhos de Vento;11957;11141;816;-5;11;-16
237;21;9;Praia de Belas;2254;1545;709;14;14;0
237;21;9;Rio Branco;17472;16558;914;-16;12;-28
237;21;9;Santa Cecília;5657;4825;832;18;19;-1
237;21;9;Santana;20701;19813;888;-11;13;-24
238;22;9;Azenha;13770;12943;827;18;44;-26
238;22;9;Bom Fim;11320;10386;934;13;50;-37
238;22;9;Centro;39218;38451;767;-86;22;-108
238;22;9;Cidade Baixa;15262;14409;853;9;45;-36
238;22;9;Farroupilha;1631;344;1287;31;35;-4
238;22;9;Floresta;11614;10804;810;1;33;-32
238;22;9;Independência;7929;7026;903;33;49;-16
238;22;9;Menino Deus;31669;30873;796;-54;27;-81
238;22;9;Moinhos de Vento;11967;11174;793;10;33;-23
238;22;9;Praia de Belas;2290;1583;707;36;38;-2
238;22;9;Rio Branco;17456;16592;864;-16;34;-50
238;22;9;Santa Cecília;5689;4867;822;32;42;-10
238;22;9;Santana;20674;19845;829;-27;32;-59
239;23;9;Azenha;13804;13804;0;34;861;-827
239;23;9;Bom Fim;11593;11593;0;273;1207;-934
239;23;9;Centro;39154;39154;0;-64;703;-767
239;23;9;Cidade Baixa;15379;15379;0;117;970;-853
239;23;9;Farroupilha;961;961;0;-670;617;-1287
239;23;9;Floresta;11596;11596;0;-18;792;-810
239;23;9;Independência;8112;8112;0;183;1086;-903
239;23;9;Menino Deus;31650;31650;0;-19;777;-796
239;23;9;Moinhos de Vento;11937;11937;0;-30;763;-793
239;23;9;Praia de Belas;2281;2281;0;-9;698;-707
239;23;9;Rio Branco;17531;17531;0;75;939;-864
239;23;9;Santa Cecília;5768;5768;0;79;901;-822
239;23;9;Santana;20723;20723;0;49;878;-829
