Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
231;15;9;Praia de Belas;1943;1943;0;-30;-30;0
231;15;9;Rio Branco;17775;17166;609;62;-22;84
231;15;9;Santa Cecília;5775;5365;410;-10;-31;21
231;15;9;Santana;20938;20358;580;21;-23;44
232;16;9;Azenha;13923;13317;606;40;-99;139
232;16;9;Bom Fim;10937;10937;0;-116;-116;0
232;16;9;Centro;39698;38873;825;-32;-59;27
232;16;9;Cidade Baixa;14850;14850;0;-92;-92;0
232;16;9;Farroupilha;923;438;485;-7;-101;94
232;16;9;Floresta;11148;11148;0;-77;-77;0
232;16;9;Independência;8226;7651;575;36;-78;114
232;16;9;Menino Deus;32145;31299;846;138;-63;201
232;16;9;Moinhos de Vento;12142;11581;561;44;-61;105
232;16;9;Praia de Belas;1866;1866;0;-77;-77;0
232;16;9;Rio Branco;17812;17082;730;37;-84;121
232;16;9;Santa Cecília;5759;5263;496;-16;-102;86
232;16;9;Santana;21060;20276;784;122;-82;204
233;17;9;Azenha;13945;13360;585;22;43;-21
233;17;9;Bom Fim;10958;10958;0;21;21;0
233;17;9;Centro;39807;38893;914;109;20;89
233;17;9;Cidade Baixa;14869;14869;0;19;19;0
233;17;9;Farroupilha;949;465;484;26;27;-1
233;17;9;Floresta;11157;11157;0;9;9;0
233;17;9;Independência;8255;7669;586;29;18;11
233;17;9;Menino Deus;32022;31311;711;-123;12;-135
233;17;9;Moinhos de Vento;12172;11599;573;30;18;12
233;17;9;Praia de Belas;1888;1888;0;22;22;0
233;17;9;Rio Branco;17726;17095;631;-86;13;-99
233;17;9;Santa Cecília;5788;5299;489;29;36;-7
233;17;9;Santana;20953;20292;661;-107;16;-123
234;18;9;Azenha;13930;13376;554;-15;16;-31
234;18;9;Bom Fim;10997;10997;0;39;39;0
234;18;9;Centro;39587;38902;685;-220;9;-229
234;18;9;Cidade Baixa;14909;14909;0;40;40;0
234;18;9;Farroupilha;986;502;484;37;37;0
234;18;9;Floresta;11196;11196;0;39;39;0
234;18;9;Independência;8238;7702;536;-17;33;-50
234;18;9;Menino Deus;32057;31337;720;35;26;9
234;18;9;Moinhos de Vento;12122;11618;504;-50;19;-69
234;18;9;Praia de Belas;1914;1914;0;26;26;0
234;18;9;Rio Branco;17775;17127;648;49;32;17
234;18;9;Santa Cecília;5799;5321;478;11;22;-11
234;18;9;Santana;20979;20316;663;26;24;2
235;19;9;Azenha;13940;13391;549;10;15;-5
235;19;9;Bom Fim;11008;11008;0;11;11;0
235;19;9;Centro;39608;38907;701;21;5;16
235;19;9;Cidade Baixa;14917;14917;0;8;8;0
235;19;9;Farroupilha;998;515;483;12;13;-1
235;19;9;Floresta;11202;11202;0;6;6;0
235;19;9;Independência;8245;7709;536;7;7;0
235;19;9;Menino Deus;32028;31342;686;-29;5;-34
235;19;9;Moinhos de Vento;12130;11626;504;8;8;0
235;19;9;Praia de Belas;1924;1924;0;10;10;0
235;19;9;Rio Branco;17745;17133;612;-30;6;-36
235;19;9;Santa Cecília;5805;5336;469;6;15;-9
235;19;9;Santana;20939;20325;614;-40;9;-49
236;20;9;Azenha;13956;13366;590;16;-25;41
236;20;9;Bom Fim;10952;10952;0;-56;-56;0
236;20;9;Centro;39571;38885;686;-37;-22;-15
236;20;9;Cidade Baixa;14887;14887;0;-30;-30;0
236;20;9;Farroupilha;1054;480;574;56;-35;91
236;20;9;Floresta;11167;11167;0;-35;-35;0
236;20;9;Independência;8291;7676;615;46;-33;79
236;20;9;Menino Deus;31979;31314;665;-49;-28;-21
236;20;9;Moinhos de Vento;12182;11603;579;52;-23;75
236;20;9;Praia de Belas;1909;1909;0;-15;-15;0
236;20;9;Rio Branco;17724;17089;635;-21;-44;23
236;20;9;Santa Cecília;5848;5301;547;43;-35;78
236;20;9;Santana;20969;20293;676;30;-32;62
237;21;9;Azenha;13960;13391;569;4;25;-21
237;21;9;Bom Fim;10975;10975;0;23;23;0
237;21;9;Centro;39519;38895;624;-52;10;-62
237;21;9;Cidade Baixa;14911;14911;0;24;24;0
237;21;9;Farroupilha;1076;501;575;22;21;1
237;21;9;Floresta;11183;11183;0;16;16;0
237;21;9;Independência;8289;7693;596;-2;17;-19
237;21;9;Menino Deus;31939;31329;610;-40;15;-55
237;21;9;Moinhos de Vento;12172;11618;554;-10;15;-25
237;21;9;Praia de Belas;1928;1928;0;19;19;0
237;21;9;Rio Branco;17738;17109;629;14;20;-6
237;21;9;Santa Cecília;5861;5323;538;13;22;-9
237;21;9;Santana;20938;20309;629;-31;16;-47
238;22;9;Azenha;13974;13411;563;14;20;-6
238;22;9;Bom Fim;10998;10998;0;23;23;0
238;22;9;Centro;39473;38905;568;-46;10;-56
238;22;9;Cidade Baixa;14930;14930;0;19;19;0
238;22;9;Farroupilha;1100;524;576;24;23;1
238;22;9;Floresta;11202;11202;0;19;19;0
238;22;9;Independência;8292;7712;580;3;19;-16
238;22;9;Menino Deus;31925;31341;584;-14;12;-26
238;22;9;Moinhos de Vento;12159;11631;528;-13;13;-26
238;22;9;Praia de Belas;1944;1944;0;16;16;0
238;22;9;Rio Branco;17725;17126;599;-13;17;-30
238;22;9;Santa Cecília;5874;5345;529;13;22;-9
238;22;9;Santana;20893;20322;571;-45;13;-58
239;23;9;Azenha;13804;13804;0;-170;393;-563
239;23;9;Bom Fim;11593;11593;0;595;595;0
239;23;9;Centro;39154;39154;0;-319;249;-568
239;23;9;Cidade Baixa;15379;15379;0;449;449;0
239;23;9;Farroupilha;961;961;0;-139;437;-576
239;23;9;Floresta;11596;11596;0;394;394;0
239;23;9;Independência;8112;8112;0;-180;400;-580
239;23;9;Menino Deus;31650;31650;0;-275;309;-584
239;23;9;Moinhos de Vento;11937;11937;0;-222;306;-528
239;23;9;Praia de Belas;2281;2281;0;337;337;0
239;23;9;Rio Branco;17531;17531;0;-194;405;-599
239;23;9;Santa Cecília;5768;5768;0;-106;423;-529
239;23;9;Santana;20723;20723;0;-170;401;-571
