Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
231;15;9;Rio Branco;17545;17477;68;-2;-9;7
231;15;9;Santa Cecília;5733;5710;23;-7;-10;3
231;15;9;Santana;20750;20675;75;13;-5;18
232;16;9;Azenha;13809;13739;70;14;-9;23
232;16;9;Bom Fim;11565;11502;63;-10;-15;5
232;16;9;Centro;39238;39114;124;7;-6;13
232;16;9;Cidade Baixa;15379;15313;66;0;-9;9
232;16;9;Farroupilha;902;877;25;-8;-13;5
232;16;9;Floresta;11597;11537;60;1;-12;13
232;16;9;Independência;8082;8027;55;-6;-16;10
232;16;9;Menino Deus;31698;31595;103;-7;-12;5
232;16;9;Moinhos de Vento;11948;11887;61;9;-8;17
232;16;9;Praia de Belas;2235;2225;10;-8;-9;1
232;16;9;Rio Branco;17541;17468;73;-4;-9;5
232;16;9;Santa Cecília;5732;5702;30;-1;-8;7
232;16;9;Santana;20763;20667;96;13;-8;21
233;17;9;Azenha;13804;13742;62;-5;3;-8
233;17;9;Bom Fim;11576;11507;69;11;5;6
233;17;9;Centro;39231;39114;117;-7;0;-7
233;17;9;Cidade Baixa;15386;15314;72;7;1;6
233;17;9;Farroupilha;904;879;25;2;2;0
233;17;9;Floresta;11603;11542;61;6;5;1
233;17;9;Independência;8078;8031;47;-4;4;-8
233;17;9;Menino Deus;31691;31596;95;-7;1;-8
233;17;9;Moinhos de Vento;11938;11886;52;-10;-1;-9
233;17;9;Praia de Belas;2237;2227;10;2;2;0
233;17;9;Rio Branco;17544;17471;73;3;3;0
233;17;9;Santa Cecília;5736;5703;33;4;1;3
233;17;9;Santana;20761;20669;92;-2;2;-4
234;18;9;Azenha;13804;13749;55;0;7;-7
234;18;9;Bom Fim;11563;11511;52;-13;4;-17
234;18;9;Centro;39231;39121;110;0;7;-7
234;18;9;Cidade Baixa;15373;15320;53;-13;6;-19
234;18;9;Farroupilha;916;890;26;12;11;1
234;18;9;Floresta;11591;11546;45;-12;4;-16
234;18;9;Independência;8093;8043;50;15;12;3
234;18;9;Menino Deus;31687;31604;83;-4;8;-12
234;18;9;Moinhos de Vento;11948;11890;58;10;4;6
234;18;9;Praia de Belas;2244;2234;10;7;7;0
234;18;9;Rio Branco;17542;17478;64;-2;7;-9
234;18;9;Santa Cecília;5741;5709;32;5;6;-1
234;18;9;Santana;20756;20676;80;-5;7;-12
235;19;9;Azenha;13810;13755;55;6;6;0
235;19;9;Bom Fim;11568;11516;52;5;5;0
235;19;9;Centro;39221;39123;98;-10;2;-12
235;19;9;Cidade Baixa;15378;15324;54;5;4;1
235;19;9;Farroupilha;921;894;27;5;4;1
235;19;9;Floresta;11596;11551;45;5;5;0
235;19;9;Independência;8091;8046;45;-2;3;-5
235;19;9;Menino Deus;31676;31606;70;-11;2;-13
235;19;9;Moinhos de Vento;11945;11894;51;-3;4;-7
235;19;9;Praia de Belas;2248;2238;10;4;4;0
235;19;9;Rio Branco;17541;17482;59;-1;4;-5
235;19;9;Santa Cecília;5744;5715;29;3;6;-3
235;19;9;Santana;20750;20679;71;-6;3;-9
236;20;9;Azenha;13802;13757;45;-8;2;-10
236;20;9;Bom Fim;11567;11516;51;-1;0;-1
236;20;9;Centro;39208;39125;83;-13;2;-15
236;20;9;Cidade Baixa;15382;15328;54;4;4;0
236;20;9;Farroupilha;930;899;31;9;5;4
236;20;9;Floresta;11599;11551;48;3;0;3
236;20;9;Independência;8091;8046;45;0;0;0
236;20;9;Menino Deus;31675;31608;67;-1;2;-3
236;20;9;Moinhos de Vento;11949;11897;52;4;3;1
236;20;9;Praia de Belas;2250;2240;10;2;2;0
236;20;9;Rio Branco;17549;17486;63;8;4;4
236;20;9;Santa Cecília;5749;5718;31;5;3;2
236;20;9;Santana;20738;20679;59;-12;0;-12
237;21;9;Azenha;13803;13760;43;1;3;-2
237;21;9;Bom Fim;11570;11521;49;3;5;-2
237;21;9;Centro;39195;39129;66;-13;4;-17
237;21;9;Cidade Baixa;15383;15334;49;1;6;-5
237;21;9;Farroupilha;936;905;31;6;6;0
237;21;9;Floresta;11596;11555;41;-3;4;-7
237;21;9;Independência;8096;8050;46;5;4;1
237;21;9;Menino Deus;31667;31610;57;-8;2;-10
237;21;9;Moinhos de Vento;11947;11902;45;-2;5;-7
237;21;9;Praia de Belas;2257;2246;11;7;6;1
237;21;9;Rio Branco;17542;17488;54;-7;2;-9
237;21;9;Santa Cecília;5756;5724;32;7;6;1
237;21;9;Santana;20741;20682;59;3;3;0
238;22;9;Azenha;13807;13766;41;4;6;-2
238;22;9;Bom Fim;11576;11527;49;6;6;0
238;22;9;Centro;39181;39130;51;-14;1;-15
238;22;9;Cidade Baixa;15383;15338;45;0;4;-4
238;22;9;Farroupilha;940;909;31;4;4;0
238;22;9;Floresta;11598;11559;39;2;4;-2
238;22;9;Independência;8103;8058;45;7;8;-1
238;22;9;Menino Deus;31659;31612;47;-8;2;-10
238;22;9;Moinhos de Vento;11947;11907;40;0;5;-5
238;22;9;Praia de Belas;2262;2250;12;5;4;1
238;22;9;Rio Branco;17539;17493;46;-3;5;-8
238;22;9;Santa Cecília;5761;5729;32;5;5;0
238;22;9;Santana;20733;20685;48;-8;3;-11
239;23;9;Azenha;13804;13804;0;-3;38;-41
239;23;9;Bom Fim;11593;11593;0;17;66;-49
239;23;9;Centro;39154;39154;0;-27;24;-51
239;23;9;Cidade Baixa;15379;15379;0;-4;41;-45
239;23;9;Farroupilha;961;961;0;21;52;-31
239;23;9;Floresta;11596;11596;0;-2;37;-39
239;23;9;Independência;8112;8112;0;9;54;-45
239;23;9;Menino Deus;31650;31650;0;-9;38;-47
239;23;9;Moinhos de Vento;11937;11937;0;-10;30;-40
239;23;9;Praia de Belas;2281;2281;0;19;31;-12
239;23;9;Rio Branco;17531;17531;0;-8;38;-46
239;23;9;Santa Cecília;5768;5768;0;7;39;-32
239;23;9;Santana;20723;20723;0;-10;38;-48
